0.125,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.1667,0.0,0.0,0.1111,0.0,0.0,0.1111,0.1053,0.2,0.0,0.2222,0.0769,0.1818,0.0952,0.0,0.1538,0.0,0.2,0.0,0.1333,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.2,0.0,0.1111,0.0,0.0833,0.0,0.0,0.0,0.1667,0.0,0.1429,0.1667,0.1667,0.0714,0.0,0.0,0.0,0.08,0.0,0.0,0.2,0.0,0.1,0.1667,0.125,0.0,0.0667,0.0909,0.0526,0.0556,0.0667,1.0,0.1,0.1364,0.1429,0.1333,0.1053,0.0952,0.1333,0.4286,0.0,0.0,0.1,0.1,0.0,0.1176,0.0,0.0,0.0714,0.1538,0.1429,0.0909,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0833,0.0625,0.1765,0.125,0.0,0.0909,0.0769,0.0323,0.0,0.0,0.0714,0.0333,0.0833,0.0,0.0,0.0714,0.0909,0.0833,0.0714,0.0833,0.0,0.2,0.0,0.0,0.0,0.0,0.1538,0.0,0.2,0.0,0.0769,0.0,0.1429,0.1538,0.0455,0.0,0.0769,0.1429,0.0,0.0,0.1,0.1111,0.0833,0.125,0.05,0.0476,0.0,0.0541,0.0833,0.0909,0.0833,0.1111,0.1538,0.0
0.1,0.0,0.1,0.0,0.2,0.0,0.0,0.0909,0.2,0.3,0.0769,0.1,0.1,0.1,0.1,0.2,0.1579,0.1,0.0,0.0,0.0769,0.0,0.1429,0.0,0.0769,0.1,0.0,0.0909,0.0667,0.0,0.1,0.3,0.2,0.1,0.0,0.0769,0.1,0.2,0.2,0.1,0.0833,0.0,0.1,0.2,0.0,0.1,0.5,0.1,0.1,0.2143,0.1,0.1,0.2,0.08,0.0,0.1,0.0,0.0,0.0,0.1667,0.1,0.1,0.1333,0.0909,0.2632,0.2222,0.1333,0.1,1.0,0.0909,0.1429,0.1333,0.1053,0.0952,0.2,0.1,0.1,0.4167,0.2,0.2,0.3,0.1765,0.0769,0.1818,0.0714,0.1538,0.1429,0.0,0.0,0.0,0.3,0.1,0.1,0.2,0.0,0.0,0.1,0.1,0.1,0.0,0.0833,0.1875,0.1176,0.1667,0.4,0.0,0.2308,0.0968,0.1,0.0,0.2857,0.2,0.25,0.2,0.0,0.2857,0.0,0.0833,0.0714,0.0833,0.1,0.2,0.2,0.2,0.1,0.0,0.0769,0.2,0.2,0.2,0.1154,0.0,0.1429,0.1538,0.1364,0.1,0.0769,0.2,0.2,0.1667,0.0,0.1,0.25,0.0625,0.1,0.1429,0.0,0.1081,0.0833,0.1818,0.0833,0.1,0.1538,0.1
0.0909,0.1818,0.0455,0.0455,0.1364,0.0909,0.0455,0.1364,0.0455,0.0455,0.0909,0.0909,0.0909,0.0909,0.0909,0.0909,0.5455,0.2273,0.0909,0.1818,0.2273,0.3636,0.2273,0.0909,0.1818,0.0909,0.3636,0.0909,0.1818,0.0455,0.3636,0.1364,0.0455,0.0909,0.1364,0.1818,0.0455,0.1364,0.1364,0.0909,0.4091,0.1364,0.1364,0.0455,0.1364,0.0455,0.1364,0.1364,0.0909,0.2727,0.0455,0.1364,0.0909,0.2,0.0909,0.1364,0.0909,0.2273,0.1364,0.4091,0.0455,0.0909,0.1818,0.1818,0.0909,0.0909,0.1364,0.1364,0.0909,1.0,0.1818,0.2273,0.2727,0.2273,0.3182,0.1818,0.0455,0.0909,0.1818,0.2273,0.0,0.1364,0.1364,0.0909,0.2727,0.3636,0.2727,0.5,0.0909,0.0455,0.0455,0.0455,0.0909,0.0455,0.1364,0.0909,0.0455,0.0,0.0909,0.2273,0.1818,0.1818,0.2727,0.1667,0.1364,0.2727,0.0909,0.2581,0.0909,0.0,0.1818,0.1333,0.1364,0.1364,0.0455,0.1818,0.1364,0.1818,0.1818,0.1364,0.1364,0.0909,0.0909,0.0909,0.0909,0.0909,0.2727,0.1364,0.0909,0.0455,0.3462,0.0909,0.2727,0.3636,0.1818,0.0455,0.5455,0.0909,0.0909,0.1364,0.3182,0.0909,0.1364,0.2727,0.1818,0.0909,0.0909,0.2162,0.1364,0.1818,0.2273,0.1818,0.2727,0.0909
0.2143,0.0,0.2857,0.0714,0.2143,0.0714,0.2143,0.0714,0.0714,0.3571,0.1429,0.0714,0.1429,0.0714,0.0714,0.2143,0.2105,0.0714,0.0714,0.0714,0.5,0.2857,0.0952,0.0714,0.2143,0.1429,0.2857,0.2143,0.1333,0.0,0.0714,0.0714,0.0714,0.1429,0.1429,0.0,0.2143,0.0714,0.1429,0.1429,0.2143,0.1429,0.0714,0.1429,0.0,0.1429,0.1429,0.2143,0.1429,0.0714,0.0714,0.2143,0.1429,0.36,0.0714,0.0714,0.1429,0.0714,0.1429,0.2857,0.5714,0.1429,0.1333,0.2143,0.1053,0.1667,0.0667,0.1429,0.1429,0.1818,1.0,0.4,0.1579,0.3333,0.2667,0.2143,0.2857,0.0714,0.2143,0.4,0.0714,0.1176,0.0,0.2143,0.4286,0.5,0.5,0.2143,0.1429,0.0714,0.1429,0.0714,0.1429,0.0714,0.0714,0.0,0.0714,0.0,0.1429,0.5,0.5714,0.0,0.4118,0.4167,0.1429,0.4286,0.0714,0.0968,0.0714,0.2143,0.0,0.1333,0.0714,0.2143,0.0,0.2143,0.1429,0.0,0.0714,0.1429,0.1429,0.0714,0.0714,0.2143,0.2143,0.0714,0.5,0.0714,0.0714,0.0714,0.1923,0.0714,0.4286,0.2857,0.0909,0.1429,0.0714,0.1429,0.1429,0.2143,0.2143,0.2143,0.0714,0.125,0.15,0.0952,0.1429,0.1351,0.0714,0.1429,0.1429,0.2143,0.5,0.0714
0.1333,0.1333,0.2,0.0667,0.2667,0.1333,0.2,0.1333,0.2,0.1333,0.0667,0.0667,0.2,0.1333,0.1333,0.2,0.2632,0.2667,0.0667,0.0667,0.4667,0.2,0.1429,0.1333,0.1333,0.0667,0.3333,0.2667,0.0667,0.0667,0.2,0.1333,0.1333,0.0,0.2667,0.0667,0.2,0.1333,0.1333,0.2667,0.2667,0.2,0.1333,0.1333,0.1333,0.0667,0.2,0.2667,0.1333,0.2,0.2,0.1333,0.1333,0.32,0.1333,0.2,0.1333,0.1333,0.1333,0.2667,0.0667,0.6,0.0,0.2,0.1579,0.2222,0.1333,0.1333,0.1333,0.2273,0.4,1.0,0.1579,0.381,0.4,0.2,0.1333,0.1333,0.1333,0.4,0.0667,0.1176,0.0,0.2,0.4667,0.4667,0.4667,0.2667,0.0,0.1333,0.0667,0.0667,0.0667,0.1333,0.0667,0.0667,0.0667,0.0,0.1333,0.5333,0.5333,0.125,0.4118,0.3333,0.2,0.4667,0.1333,0.0968,0.2,0.1333,0.0667,0.1333,0.0667,0.2,0.0,0.2667,0.0667,0.1333,0.0667,0.1333,0.2,0.1333,0.0667,0.3333,0.1333,0.1333,0.6,0.1333,0.0667,0.1333,0.2308,0.1333,0.5333,0.3333,0.0909,0.0667,0.2,0.1333,0.1333,0.2667,0.2667,0.0667,0.0667,0.125,0.15,0.0476,0.2,0.1081,0.0667,0.2,0.2,0.1333,0.4667,0.2
0.1053,0.2632,0.1053,0.0526,0.1579,0.1053,0.0,0.2105,0.1053,0.1579,0.1579,0.1053,0.1053,0.2105,0.2105,0.1053,0.2105,0.2632,0.1579,0.2105,0.1053,0.1053,0.1905,0.1053,0.3684,0.1053,0.1579,0.1579,0.2105,0.0526,0.1579,0.2105,0.0526,0.0,0.1579,0.2105,0.1053,0.0526,0.2105,0.0526,0.1579,0.2632,0.1053,0.1053,0.1053,0.1053,0.0526,0.1579,0.1053,0.2632,0.1053,0.0526,0.0526,0.2,0.2632,0.2105,0.0526,0.1579,0.2632,0.2105,0.1053,0.1579,0.1579,0.1053,0.0526,0.1053,0.1053,0.1053,0.1053,0.2727,0.1579,0.1579,1.0,0.2381,0.1579,0.1579,0.0526,0.0526,0.1579,0.15,0.0,0.1053,0.1053,0.0,0.1579,0.1579,0.2105,0.1579,0.0526,0.1053,0.0526,0.0,0.0,0.0526,0.0,0.1053,0.0,0.0,0.0,0.1579,0.1053,0.1053,0.1053,0.1667,0.0526,0.1579,0.0526,0.2258,0.1053,0.0,0.1053,0.2,0.2105,0.1053,0.0526,0.1053,0.1579,0.2105,0.2632,0.3158,0.1579,0.0526,0.1053,0.1579,0.1053,0.1053,0.2105,0.0526,0.0526,0.0526,0.1923,0.1053,0.1579,0.2105,0.1818,0.1053,0.2105,0.1053,0.0526,0.1579,0.1053,0.0,0.2105,0.6316,0.25,0.1429,0.1053,0.2432,0.0526,0.2105,0.2105,0.1053,0.1579,0.1053
0.0952,0.1905,0.1905,0.0476,0.2857,0.0952,0.0952,0.1905,0.0476,0.0476,0.1429,0.0476,0.1429,0.1905,0.1429,0.1905,0.3333,0.1905,0.0952,0.1905,0.4286,0.381,0.1429,0.1429,0.1905,0.0952,0.2381,0.2381,0.0952,0.0476,0.2381,0.2381,0.0476,0.0476,0.1429,0.1429,0.1429,0.0952,0.1429,0.0952,0.2381,0.0952,0.1905,0.0476,0.1429,0.0,0.1429,0.1905,0.1429,0.2381,0.1429,0.1429,0.1429,0.52,0.1429,0.0952,0.0952,0.1905,0.1905,0.3333,0.0476,0.0952,0.0952,0.0952,0.0476,0.0952,0.0952,0.0952,0.0952,0.2273,0.3333,0.381,0.2381,1.0,0.2857,0.1905,0.0476,0.0476,0.1905,0.4286,0.0,0.1429,0.1905,0.1905,0.3333,0.381,0.4286,0.1905,0.0476,0.0952,0.0952,0.0476,0.1429,0.0476,0.0476,0.0952,0.0952,0.0,0.0952,0.381,0.2857,0.0952,0.4286,0.375,0.0952,0.381,0.1429,0.1613,0.0952,0.0952,0.1429,0.2,0.1429,0.1905,0.0,0.2857,0.1429,0.2857,0.1905,0.1429,0.0952,0.0,0.0,0.1905,0.0952,0.0952,0.381,0.0952,0.0952,0.0952,0.2308,0.0952,0.4286,0.2381,0.0455,0.0476,0.2381,0.0952,0.1429,0.2857,0.1905,0.1429,0.1429,0.2857,0.1905,0.0476,0.0476,0.1892,0.0952,0.2857,0.2857,0.1429,0.619,0.0952
0.0667,0.1333,0.1333,0.0667,0.2,0.0667,0.1333,0.0667,0.2,0.0667,0.0667,0.0,0.1333,0.1333,0.1333,0.2,0.4737,0.2667,0.0667,0.0667,0.3333,0.3333,0.2857,0.0667,0.1333,0.0667,0.4667,0.2,0.1333,0.0667,0.2,0.1333,0.1333,0.1333,0.2,0.0667,0.1333,0.1333,0.1333,0.2667,0.4,0.1333,0.1333,0.2,0.1333,0.2,0.2667,0.2667,0.1333,0.2,0.0667,0.2,0.1333,0.2,0.1333,0.2,0.1333,0.2,0.1333,0.4667,0.0667,0.2,0.0667,0.1333,0.1579,0.1111,0.0,0.1333,0.2,0.3182,0.2667,0.4,0.1579,0.2857,1.0,0.2,0.2,0.0667,0.2,0.3,0.0667,0.1765,0.0667,0.1333,0.3333,0.3333,0.3333,0.4,0.0,0.0667,0.1333,0.0667,0.0667,0.1333,0.0,0.1333,0.0667,0.0,0.1333,0.4,0.4,0.0625,0.2353,0.25,0.2667,0.3333,0.0667,0.129,0.1333,0.0667,0.1333,0.2,0.0667,0.2,0.0,0.2667,0.2,0.1333,0.0667,0.0667,0.1333,0.1333,0.0667,0.2667,0.0667,0.0667,0.4,0.1333,0.0667,0.1333,0.3462,0.0667,0.5333,0.4667,0.1364,0.0667,0.2667,0.2,0.1333,0.2667,0.4,0.0667,0.0667,0.125,0.25,0.0952,0.1333,0.1351,0.0667,0.2667,0.2667,0.1333,0.3333,0.1333
0.0,0.0714,0.0,0.0,0.125,0.0,0.0,0.0909,0.1429,0.2857,0.1538,0.0,0.0,0.1,0.0,0.1111,0.1579,0.3,0.0,0.3333,0.1538,0.1818,0.1429,0.1429,0.1538,0.0,0.2,0.0909,0.1333,0.0,0.125,0.2222,0.0,0.0,0.0,0.1538,0.1429,0.1429,0.1111,0.1111,0.1667,0.0,0.4286,0.1429,0.25,0.0,0.0,0.1429,0.1429,0.1429,0.125,0.2,0.0,0.12,0.125,0.2857,0.2,0.0909,0.1,0.1667,0.25,0.1111,0.0667,0.0909,0.1053,0.1111,0.0667,0.4286,0.1,0.1818,0.2143,0.2,0.1579,0.1905,0.2,1.0,0.0,0.0,0.2,0.15,0.0,0.1765,0.1538,0.0,0.1429,0.1538,0.2143,0.1818,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.1429,0.0,0.0,0.1429,0.2,0.0833,0.125,0.1765,0.125,0.125,0.1818,0.0769,0.0645,0.0,0.0,0.1429,0.1,0.1667,0.0,0.0,0.2143,0.0,0.1667,0.0714,0.0833,0.2857,0.1429,0.1429,0.125,0.0,0.0,0.2308,0.1429,0.1429,0.0,0.1923,0.0,0.2143,0.2308,0.0909,0.0,0.1538,0.0,0.0,0.0833,0.1,0.1111,0.1667,0.1875,0.1,0.0952,0.0,0.0811,0.0,0.1818,0.1667,0.1111,0.2308,0.0
0.0,0.2143,0.1429,0.1429,0.25,0.0,0.4286,0.0,0.0,0.2857,0.2308,0.1429,0.0,0.2,0.0,0.4444,0.0526,0.1,0.0,0.0,0.1538,0.0,0.1429,0.0,0.1538,0.0,0.0,0.1818,0.1333,0.0,0.0,0.0,0.0,0.2857,0.25,0.1538,0.2857,0.0,0.0,0.1111,0.0833,0.1429,0.0,0.2857,0.1667,0.1111,0.1429,0.1429,0.1429,0.2857,0.0,0.4,0.0,0.12,0.0,0.0,0.2,0.0909,0.0,0.0,0.25,0.1111,0.1333,0.2727,0.1579,0.1667,0.1333,0.0,0.1,0.0455,0.2857,0.1333,0.0526,0.0476,0.2,0.0,1.0,0.1667,0.1,0.15,0.2857,0.0588,0.1538,0.3636,0.2143,0.0769,0.2143,0.0909,0.2,0.1429,0.2857,0.1429,0.2857,0.0,0.0,0.0,0.1429,0.0,0.1429,0.1,0.25,0.0625,0.1765,0.2083,0.0,0.0909,0.3077,0.129,0.1111,0.4444,0.0714,0.1,0.0,0.4,0.1429,0.0714,0.1818,0.0833,0.1429,0.1667,0.2857,0.1429,0.0,0.125,0.0,0.0,0.1538,0.0,0.0,0.1429,0.0769,0.0,0.1429,0.0,0.1364,0.0,0.0,0.1429,0.0,0.1667,0.1,0.3333,0.0,0.0625,0.15,0.1429,0.4286,0.0541,0.0833,0.0909,0.0833,0.0,0.0769,0.1111
0.0,0.1429,0.0833,0.0,0.1667,0.0,0.0833,0.0,0.0833,0.0833,0.1538,0.0833,0.1667,0.0,0.1667,0.0833,0.1053,0.0833,0.0833,0.0,0.0769,0.0,0.0952,0.0833,0.0769,0.0,0.0833,0.0833,0.0,0.0,0.0833,0.25,0.1667,0.0833,0.0,0.0,0.0,0.0833,0.0833,0.1667,0.0,0.0833,0.0,0.1667,0.0,0.0833,0.25,0.0,0.0,0.2143,0.1667,0.0833,0.0833,0.12,0.0,0.0833,0.0,0.0833,0.0833,0.0,0.1667,0.0833,0.1333,0.1667,0.2105,0.1667,0.0667,0.0,0.4167,0.0909,0.0714,0.1333,0.0526,0.0476,0.0667,0.0,0.1667,1.0,0.25,0.1,0.25,0.1176,0.0,0.0833,0.0714,0.0,0.0714,0.0,0.0833,0.0,0.1667,0.0,0.0,0.0,0.0833,0.0,0.0833,0.0,0.0833,0.0,0.1667,0.125,0.0588,0.0833,0.25,0.0,0.1538,0.0968,0.0833,0.0,0.1429,0.1667,0.1667,0.1667,0.0,0.1429,0.0833,0.0,0.0,0.0833,0.0833,0.0833,0.0833,0.1667,0.0833,0.0,0.0,0.0833,0.0,0.0833,0.1154,0.0833,0.0714,0.0769,0.0909,0.1667,0.0,0.1667,0.0833,0.0833,0.0833,0.0,0.1667,0.0,0.1,0.0952,0.0,0.1081,0.1667,0.0833,0.0,0.0,0.0,0.0833
0.0,0.2143,0.1,0.1,0.2,0.1,0.1,0.0909,0.1,0.1,0.2308,0.0,0.0,0.2,0.1,0.2,0.2105,0.1,0.1,0.1,0.0769,0.0,0.1905,0.1,0.1538,0.0,0.0,0.0909,0.0667,0.1,0.3,0.2,0.2,0.2,0.0,0.1538,0.2,0.2,0.1,0.1,0.0833,0.1,0.3,0.1,0.0833,0.0,0.1,0.3,0.2,0.3571,0.1,0.1,0.1,0.16,0.1,0.2,0.0,0.2727,0.1,0.1667,0.2,0.0,0.0667,0.0,0.1053,0.1111,0.2,0.1,0.2,0.1818,0.2143,0.1333,0.1579,0.1905,0.2,0.2,0.1,0.25,1.0,0.15,0.0,0.2353,0.1538,0.0909,0.2143,0.0769,0.1429,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.25,0.0588,0.125,0.1,0.0909,0.1538,0.129,0.0,0.1,0.1429,0.1333,0.1667,0.1,0.0,0.2143,0.0,0.25,0.2143,0.1667,0.2,0.1,0.1,0.1,0.1,0.1,0.1538,0.2,0.2,0.2,0.1538,0.1,0.1429,0.1538,0.1364,0.2,0.2308,0.3,0.1,0.0833,0.1,0.1,0.1667,0.125,0.2,0.0952,0.1,0.2162,0.0,0.1818,0.3333,0.0,0.2308,0.0
0.1,0.2,0.15,0.05,0.25,0.1,0.15,0.2,0.15,0.1,0.15,0.05,0.15,0.2,0.1,0.25,0.2,0.15,0.15,0.15,0.35,0.2,0.0952,0.1,0.2,0.1,0.25,0.25,0.15,0.05,0.2,0.15,0.1,0.1,0.15,0.15,0.1,0.15,0.2,0.2,0.2,0.15,0.15,0.15,0.25,0.15,0.2,0.15,0.15,0.15,0.15,0.25,0.2,0.32,0.15,0.15,0.15,0.15,0.2,0.35,0.1,0.1,0.05,0.1,0.2,0.2,0.15,0.1,0.2,0.2273,0.4,0.4,0.15,0.4286,0.3,0.15,0.15,0.1,0.15,1.0,0.05,0.15,0.1,0.2,0.45,0.4,0.55,0.3,0.15,0.1,0.1,0.1,0.15,0.15,0.05,0.1,0.1,0.0,0.1,0.4,0.4,0.15,0.45,0.2917,0.25,0.4,0.2,0.1935,0.15,0.15,0.2,0.2333,0.15,0.2,0.05,0.2,0.15,0.2,0.2,0.15,0.2,0.1,0.05,0.25,0.15,0.1,0.45,0.15,0.1,0.15,0.2308,0.1,0.65,0.3,0.0455,0.05,0.2,0.15,0.2,0.3,0.2,0.2,0.15,0.2,0.1,0.0,0.15,0.1351,0.1,0.25,0.25,0.15,0.4,0.15
0.125,0.0714,0.0,0.0,0.125,0.0,0.1667,0.0,0.0,0.1667,0.0769,0.1667,0.0,0.1,0.0,0.2222,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1538,0.0,0.0,0.0909,0.0667,0.0,0.0,0.2222,0.0,0.1667,0.0,0.0769,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.1667,0.0,0.1111,0.4286,0.0,0.0,0.0714,0.0,0.1,0.0,0.04,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.1111,0.0667,0.1818,0.2105,0.2222,0.1333,0.0,0.3,0.0,0.0714,0.0667,0.0,0.0,0.0667,0.0,0.2857,0.25,0.0,0.05,1.0,0.0,0.0,0.0909,0.0714,0.0,0.0714,0.0,0.1,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.1667,0.0,0.1667,0.0625,0.0588,0.0833,0.375,0.0,0.0769,0.0645,0.1111,0.1111,0.1429,0.1333,0.1667,0.1,0.0,0.0,0.1818,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0714,0.0,0.0455,0.0,0.0,0.0,0.0,0.1667,0.0,0.1111,0.1667,0.0,0.05,0.0476,0.1667,0.027,0.1667,0.0909,0.0,0.1111,0.0,0.1111
0.1765,0.1765,0.0588,0.0588,0.1176,0.1176,0.0588,0.1176,0.1765,0.1765,0.1176,0.0,0.0588,0.2353,0.1765,0.1765,0.2105,0.1765,0.1176,0.1176,0.0588,0.0588,0.381,0.1176,0.1765,0.1765,0.1176,0.1176,0.0588,0.0588,0.2353,0.1176,0.1176,0.0588,0.1176,0.1176,0.0588,0.1176,0.1765,0.1176,0.0588,0.1176,0.1765,0.1176,0.2941,0.0588,0.1176,0.1765,0.0588,0.2353,0.0588,0.1176,0.2353,0.04,0.1765,0.1765,0.2353,0.1176,0.1176,0.1765,0.1176,0.1765,0.0588,0.1176,0.1579,0.1111,0.0,0.1176,0.1765,0.1364,0.1176,0.1176,0.1053,0.1429,0.1765,0.1765,0.0588,0.1176,0.2353,0.15,0.0,1.0,0.1176,0.0,0.0588,0.0588,0.1176,0.0588,0.1176,0.1176,0.0588,0.0588,0.1765,0.0588,0.0,0.1176,0.0588,0.0,0.1176,0.1176,0.0588,0.1765,0.0,0.0833,0.1176,0.0588,0.1176,0.0968,0.1176,0.0588,0.1765,0.2,0.1176,0.1765,0.0588,0.1765,0.1176,0.2353,0.3529,0.1765,0.1765,0.1176,0.1765,0.1765,0.1176,0.1176,0.1176,0.1176,0.1765,0.1765,0.1923,0.1176,0.1765,0.1765,0.1364,0.1176,0.1765,0.1176,0.2353,0.1176,0.0588,0.0,0.1176,0.1765,0.1,0.0952,0.0588,0.1622,0.0,0.2353,0.2353,0.2353,0.1765,0.1176
0.1538,0.2143,0.0769,0.0,0.1538,0.0769,0.0769,0.0769,0.0769,0.0769,0.0769,0.0769,0.0,0.1538,0.0769,0.0769,0.1053,0.0,0.0769,0.2308,0.0,0.2308,0.1905,0.1538,0.0,0.1538,0.0,0.0769,0.0667,0.0769,0.0769,0.1538,0.0,0.0,0.0769,0.0,0.1538,0.1538,0.0769,0.0769,0.0,0.1538,0.1538,0.0769,0.0769,0.0769,0.0,0.1538,0.1538,0.1429,0.1538,0.0769,0.0769,0.16,0.0769,0.1538,0.0769,0.2308,0.0769,0.0,0.0769,0.0769,0.1333,0.0,0.1579,0.1111,0.0,0.0,0.0769,0.1364,0.0,0.0,0.1053,0.1905,0.0667,0.1538,0.1538,0.0,0.1538,0.1,0.0,0.1176,1.0,0.0769,0.0714,0.0769,0.0,0.0769,0.1538,0.0769,0.0769,0.1538,0.3077,0.0769,0.0769,0.0769,0.0769,0.0769,0.0,0.0769,0.0,0.1875,0.1176,0.125,0.0769,0.1538,0.0769,0.0968,0.0769,0.0769,0.0714,0.1667,0.0769,0.1538,0.0769,0.0,0.0769,0.1538,0.1429,0.0769,0.0769,0.0,0.0769,0.0769,0.0769,0.0769,0.0,0.1538,0.0769,0.2308,0.1154,0.0769,0.0714,0.0769,0.0909,0.0,0.0,0.0769,0.0769,0.0769,0.0,0.2308,0.0769,0.1875,0.15,0.0476,0.1538,0.1351,0.0,0.1538,0.0769,0.3077,0.0,0.0769
0.0,0.2143,0.2727,0.0,0.1818,0.0,0.3636,0.0,0.0,0.0909,0.1538,0.2727,0.1818,0.1818,0.1818,0.2727,0.0526,0.0,0.1818,0.0,0.2308,0.0,0.0952,0.0,0.0,0.0,0.0,0.0909,0.1333,0.0909,0.0909,0.1818,0.0909,0.1818,0.0909,0.0769,0.0909,0.0909,0.0,0.0909,0.0833,0.0909,0.0,0.1818,0.0833,0.0909,0.1818,0.0909,0.1818,0.1429,0.0909,0.3636,0.0,0.08,0.0,0.0,0.0,0.1818,0.0,0.0833,0.2727,0.0,0.1333,0.0,0.1053,0.0556,0.0667,0.0,0.1818,0.0909,0.2143,0.2,0.0,0.1905,0.1333,0.0,0.3636,0.0833,0.0909,0.2,0.0909,0.0,0.0769,1.0,0.1429,0.2308,0.2143,0.1818,0.0,0.3636,0.1818,0.0909,0.1818,0.0,0.0909,0.0,0.0,0.0,0.0909,0.0909,0.1667,0.25,0.1176,0.125,0.1818,0.0909,0.3077,0.0968,0.0,0.4545,0.0714,0.1,0.0,0.5455,0.0909,0.1429,0.0,0.0833,0.0,0.0,0.1818,0.1818,0.0,0.1818,0.0909,0.0,0.1538,0.0909,0.0,0.0909,0.0769,0.0,0.1429,0.0769,0.1364,0.0909,0.0769,0.1818,0.0,0.0833,0.0,0.3636,0.0,0.0,0.1,0.1429,0.1818,0.0811,0.0833,0.0,0.0833,0.0,0.1538,0.0
0.2143,0.2143,0.2143,0.0714,0.2857,0.1429,0.2857,0.1429,0.0,0.0714,0.0714,0.0714,0.1429,0.1429,0.1429,0.1429,0.2632,0.0714,0.1429,0.1429,0.5,0.2143,0.1429,0.1429,0.1429,0.1429,0.2857,0.2857,0.0667,0.0714,0.1429,0.0714,0.0714,0.4286,0.2143,0.0714,0.0714,0.1429,0.1429,0.2143,0.3571,0.1429,0.0714,0.1429,0.0714,0.2143,0.1429,0.0714,0.2143,0.1429,0.1429,0.2143,0.0714,0.36,0.0714,0.0714,0.0714,0.1429,0.0714,0.2857,0.1429,0.1429,0.0667,0.1429,0.2105,0.2778,0.4,0.0714,0.0714,0.2727,0.4286,0.4667,0.1579,0.3333,0.3333,0.1429,0.2143,0.0714,0.2143,0.45,0.0714,0.0588,0.0714,0.1429,1.0,0.6429,0.4286,0.3571,0.1429,0.0714,0.0714,0.0714,0.0714,0.0714,0.0714,0.0714,0.0714,0.0,0.0714,0.5,0.5714,0.0625,0.4118,0.2917,0.2857,0.5714,0.0714,0.1613,0.1429,0.0714,0.0,0.1667,0.0714,0.1429,0.0714,0.1429,0.1429,0.0714,0.0,0.0714,0.1429,0.0714,0.0714,0.2857,0.2857,0.2143,0.5,0.1429,0.0714,0.0714,0.2692,0.1429,0.5714,0.2857,0.1364,0.0714,0.1429,0.0714,0.0714,0.2143,0.2143,0.1429,0.0714,0.125,0.15,0.0952,0.1429,0.1081,0.1429,0.1429,0.1429,0.2143,0.4286,0.1429
0.1538,0.1429,0.2308,0.0769,0.3077,0.1538,0.0769,0.1538,0.0,0.0769,0.0,0.0769,0.1538,0.0769,0.1538,0.0769,0.2632,0.0769,0.1538,0.1538,0.6154,0.2308,0.1429,0.1538,0.0769,0.1538,0.3077,0.2308,0.1333,0.0769,0.1538,0.0769,0.0769,0.0769,0.2308,0.0,0.1538,0.2308,0.0769,0.1538,0.3846,0.1538,0.0769,0.0769,0.1538,0.0769,0.0769,0.0769,0.1538,0.1429,0.1538,0.2308,0.1538,0.32,0.0769,0.0769,0.0769,0.1538,0.0769,0.3077,0.1538,0.0769,0.2,0.0,0.1053,0.1667,0.1333,0.1538,0.1538,0.3636,0.5,0.4667,0.1579,0.381,0.3333,0.1538,0.0769,0.0,0.0769,0.4,0.0,0.0588,0.0769,0.2308,0.6429,1.0,0.4286,0.4615,0.0769,0.0769,0.0769,0.1538,0.2308,0.0769,0.0769,0.0769,0.0,0.0,0.0769,0.5385,0.4615,0.125,0.4118,0.3333,0.2308,0.6923,0.0,0.0968,0.1538,0.0769,0.0714,0.1,0.0,0.1538,0.0769,0.1429,0.0769,0.0769,0.0,0.0,0.1538,0.0769,0.1538,0.3077,0.2308,0.1538,0.5385,0.2308,0.1538,0.1538,0.2308,0.1538,0.5714,0.3077,0.2273,0.0769,0.1538,0.0769,0.1538,0.1538,0.2308,0.0769,0.0,0.125,0.1,0.1905,0.0769,0.1351,0.1538,0.0769,0.1538,0.2308,0.4615,0.1538
